text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,42.72,62.673192,672.9369,16670.9369,680.9168999999999,True,7.9799999999999045,19.953192,ltr,IMFHNM+MS-PGothic,7.97999999999999
農林水産省「米穀の取引に関する報告」,68.103582,201.91541399999997,672.9369,16670.9369,680.9168999999999,True,7.9799999999999045,133.81183199999998,ltr,IMFHNM+MS-PGothic,7.97999999999999
注：１,42.72,60.161088,681.757194,16679.757194,689.737194,True,7.980000000000018,17.441088,ltr,IMFHNM+MS-PGothic,7.97999999999999
"報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の玄米仕入数量が5,000",65.565942,386.89300000000003,681.757194,16679.757194,689.737194,True,7.980000000000018,321.327058,ltr,IMFHNM+MS-PGothic,7.97999999999999
"5,000トン以上）である。",58.860348000000045,135.48031800000004,691.776882,16689.776882,699.756882,True,7.980000000000018,76.61997,ltr,IMFHNM+MS-PGothic,7.97999999999999
２,53.46028200000004,58.91860200000004,701.73672,16699.73672,709.71672,True,7.980000000000018,5.4583200000000005,ltr,IMFHNM+MS-PGothic,7.97999999999999
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む。）である。,64.32345600000005,345.5314740000002,701.73672,16699.73672,709.71672,True,7.980000000000018,281.20801800000015,ltr,IMFHNM+MS-PGothic,7.97999999999999
３,53.46028200000004,58.91860200000004,711.756408,16709.756408,719.736408,True,7.980000000000018,5.4583200000000005,ltr,IMFHNM+MS-PGothic,7.97999999999999
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,64.32345600000005,305.7599520000001,711.756408,16709.756408,719.736408,True,7.980000000000018,241.43649600000006,ltr,IMFHNM+MS-PGothic,7.97999999999999
４,53.46028200000004,58.91860200000004,721.776096,16719.776096,729.756096,True,7.9799999999999045,5.4583200000000005,ltr,IMFHNM+MS-PGothic,7.97999999999999
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等により数量のみが決定し,64.32345600000005,386.89300000000003,721.776096,16719.776096,729.756096,True,7.9799999999999045,322.56954399999995,ltr,IMFHNM+MS-PGothic,7.97999999999999
５,53.46028200000004,58.91860200000004,731.735934,16729.735934,739.715934,True,7.9799999999999045,5.4583200000000005,ltr,IMFHNM+MS-PGothic,7.980000000000004
