text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,49.98,71.03999999999999,703.9424,17543.9424,710.9624,True,7.019999999999982,21.059999999999995,ltr,DKFDMG+MS-Gothic,7.02000000000001
農林水産省「米穀の取引に関する報告」,78.00032999999999,204.00231,703.9424,17543.9424,710.9624,True,7.019999999999982,126.00198,ltr,DKFDMG+MS-Gothic,7.02000000000001
注：１,49.98,71.03438399999999,712.342532,17552.342532,719.362532,True,7.019999999999982,21.05438399999999,ltr,DKFDMG+MS-Gothic,7.019999999999996
"報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の玄米仕入数量が5,000トン",77.994714,386.75,712.342532,17552.342532,719.362532,True,7.019999999999982,308.755286,ltr,DKFDMG+MS-Gothic,7.019999999999996
"の直接販売数量が5,000トン以上）である。",71.03999999999999,207.54600600000003,720.742664,17560.742664,727.762664,True,7.019999999999982,136.50600600000004,ltr,DKFDMG+MS-Gothic,7.019999999999996
２,64.02,71.03999999999999,729.142796,17569.142796,736.162796,True,7.019999999999982,7.019999999999996,ltr,DKFDMG+MS-Gothic,7.019999999999996
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む。）である。,78.00032999999999,350.94494999999995,729.142796,17569.142796,736.162796,True,7.019999999999982,272.94462,ltr,DKFDMG+MS-Gothic,7.019999999999996
３,64.02,71.03999999999999,737.542928,17577.542928,744.562928,True,7.0200000000000955,7.019999999999996,ltr,DKFDMG+MS-Gothic,7.019999999999996
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,78.00032999999999,301.9839599999999,737.542928,17577.542928,744.562928,True,7.0200000000000955,223.98362999999992,ltr,DKFDMG+MS-Gothic,7.019999999999996
４,64.02,71.03999999999999,745.9430600000001,17585.94306,752.96306,True,7.019999999999982,7.019999999999996,ltr,DKFDMG+MS-Gothic,7.019999999999996
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等により数量のみが決定した契,78.00032999999999,386.75,745.9430600000001,17585.94306,752.96306,True,7.019999999999982,308.74967000000004,ltr,DKFDMG+MS-Gothic,7.019999999999996
ある。,71.03999999999999,92.04032999999998,754.343192,17594.343192,761.363192,True,7.019999999999982,21.00032999999999,ltr,DKFDMG+MS-Gothic,7.019999999999996
５,64.02,71.03999999999999,762.743324,17602.743324,769.763324,True,7.019999999999982,7.019999999999996,ltr,DKFDMG+MS-Gothic,7.019999999999996
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた数量である。,78.00032999999999,350.94494999999995,762.743324,17602.743324,769.763324,True,7.019999999999982,272.94462,ltr,DKFDMG+MS-Gothic,7.019999999999996
６,64.02,71.03999999999999,771.143456,17611.143456,778.163456,True,7.019999999999982,7.019999999999996,ltr,DKFDMG+MS-Gothic,7.019999999999996
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載している。,78.00032999999999,343.92494999999997,771.143456,17611.143456,778.163456,True,7.019999999999982,265.92462,ltr,DKFDMG+MS-Gothic,7.019999999999996
７,64.02,71.03999999999999,779.543588,17619.543588,786.563588,True,7.019999999999982,7.019999999999996,ltr,DKFDMG+MS-Gothic,7.019999999999996
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合計と一致しない。,78.00032999999999,364.92528,779.543588,17619.543588,786.563588,True,7.019999999999982,286.92494999999997,ltr,DKFDMG+MS-Gothic,7.019999999999996
８,63.96033,70.98033,787.94372,17627.94372,794.96372,True,7.019999999999982,7.019999999999996,ltr,DKFDMG+MS-Gothic,7.019999999999996
「−」は、集荷数量、契約数量、販売数量に該当がないもの。,78.00032999999999,273.96362999999997,787.94372,17627.94372,794.96372,True,7.019999999999982,195.96329999999998,ltr,DKFDMG+MS-Gothic,7.019999999999996
９,64.02,71.03999999999999,796.343852,17636.343851999998,803.363852,True,7.019999999999982,7.019999999999996,ltr,DKFDMG+MS-Gothic,7.019999999999996
「参考：前年同月比」の「…」は、27年産では調査の対象銘柄でなかったこと等から、28年産との比,78.00032999999999,386.75,796.343852,17636.343851999998,803.363852,True,7.019999999999982,308.74967000000004,ltr,DKFDMG+MS-Gothic,7.019999999999996
