text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,58.68,78.633192,660.6969,29288.6969,668.6768999999999,True,7.9799999999999045,19.953191999999994,ltr,OOAHEL+MS-PGothic,7.97999999999999
農林水産省「米穀の取引に関する報告」,84.063582,217.87541399999998,660.6969,29288.6969,668.6768999999999,True,7.9799999999999045,133.81183199999998,ltr,OOAHEL+MS-PGothic,7.97999999999999
注：１,58.68,76.121088,669.517194,29297.517194,677.497194,True,7.980000000000018,17.441088,ltr,OOAHEL+MS-PGothic,7.97999999999999
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の玄米仕入数量が5,81.525942,386.89300000000003,669.517194,29297.517194,677.497194,True,7.980000000000018,305.36705800000004,ltr,OOAHEL+MS-PGothic,7.97999999999999
"販売数量が5,000トン以上）である。",80.16056400000002,196.684524,679.536882,29307.536882,687.516882,True,7.980000000000018,116.52395999999999,ltr,OOAHEL+MS-PGothic,7.97999999999999
２,69.42028200000001,74.87860200000001,689.677068,29317.677068,697.657068,True,7.980000000000018,5.4583200000000005,ltr,OOAHEL+MS-PGothic,7.97999999999999
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む。）である。,80.28345600000002,361.49147400000015,689.677068,29317.677068,697.657068,True,7.980000000000018,281.20801800000015,ltr,OOAHEL+MS-PGothic,7.97999999999999
３,69.42028200000001,74.87860200000001,698.497362,29326.497362,706.477362,True,7.980000000000018,5.4583200000000005,ltr,OOAHEL+MS-PGothic,7.97999999999999
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,80.28345600000002,321.71995200000003,698.497362,29326.497362,706.477362,True,7.980000000000018,241.43649600000003,ltr,OOAHEL+MS-PGothic,7.97999999999999
４,69.42028200000001,74.87860200000001,708.697398,29336.697398,716.6773979999999,True,7.9799999999999045,5.4583200000000005,ltr,OOAHEL+MS-PGothic,7.980000000000004
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等により数量のみが決,80.28345600000002,386.89300000000003,708.697398,29336.697398,716.6773979999999,True,7.9799999999999045,306.609544,ltr,OOAHEL+MS-PGothic,7.980000000000004
５,69.42028200000001,74.87860200000001,717.697242,29345.697242,725.677242,True,7.980000000000018,5.4583200000000005,ltr,OOAHEL+MS-PGothic,7.980000000000004
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた数量である。,80.28345600000002,374.10226799999987,717.697242,29345.697242,725.677242,True,7.980000000000018,293.81881199999987,ltr,OOAHEL+MS-PGothic,7.980000000000004
６,69.42028200000001,74.87860200000001,726.517536,29354.517536,734.497536,True,7.980000000000018,5.4583200000000005,ltr,OOAHEL+MS-PGothic,7.97999999999999
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載している。,80.28345600000002,362.121894,726.517536,29354.517536,734.497536,True,7.980000000000018,281.838438,ltr,OOAHEL+MS-PGothic,7.97999999999999
７,69.42028200000001,74.87860200000001,736.6577219999999,29364.657722,744.6377219999999,True,7.980000000000018,5.4583200000000005,ltr,OOAHEL+MS-PGothic,7.97999999999999
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合計と一致しない。,80.28345600000002,386.89300000000003,736.6577219999999,29364.657722,744.6377219999999,True,7.980000000000018,306.609544,ltr,OOAHEL+MS-PGothic,7.97999999999999
８,69.42028200000001,74.87860200000001,745.537866,29373.537866,753.5178659999999,True,7.9799999999999045,5.4583200000000005,ltr,OOAHEL+MS-PGothic,7.97999999999999
「－」は、集荷数量、契約数量、販売数量に該当がないものである。,80.28345600000002,304.03308000000004,745.537866,29373.537866,753.5178659999999,True,7.9799999999999045,223.74962400000004,ltr,OOAHEL+MS-PGothic,7.97999999999999
９,69.42028200000001,74.87860200000001,755.3181539999999,29383.318154,763.298154,True,7.980000000000018,5.4583200000000005,ltr,OOAHEL+MS-PGothic,7.980000000000004
「参考：前年同月比」で、令和元年産又は平成30年産の同時期に数量がなかった場合は、「…,81.54349800000001,386.89300000000003,755.3181539999999,29383.318154,763.298154,True,7.980000000000018,305.34950200000003,ltr,OOAHEL+MS-PGothic,7.980000000000004
集荷・契約・販売数量（山口から沖縄まで、全国計）,121.2,299.43246472000004,56.30042000000003,28684.30042,64.64841999999999,True,8.347999999999956,178.23246472000005,ltr,OOAHEL+MS-PGothic,8.347999999999956
単,380.34181392000005,386.89300000000003,56.30042000000003,28684.30042,64.64841999999999,True,8.347999999999956,6.5511860799999795,ltr,OOAHEL+MS-PGothic,8.347999999999956
①,208.5,215.1734,102.49636199999998,28730.496362,109.17466200000001,True,6.678300000000036,6.673399999999987,ltr,OOAHEL+MS-PGothic,6.678300000000036
②,246.90007828,253.57347828,102.49636199999998,28730.496362,109.17466200000001,True,6.678300000000036,6.673399999999987,ltr,OOAHEL+MS-PGothic,6.678300000000036
②/①,275.75986392,292.45337402,102.49636199999998,28730.496362,109.17466200000001,True,6.678300000000036,16.693510100000026,ltr,OOAHEL+MS-PGothic,6.678300000000036
③,314.69982026,321.37322026000004,102.49636199999998,28730.496362,109.17466200000001,True,6.678300000000036,6.673400000000015,ltr,OOAHEL+MS-PGothic,6.678300000000036
③/①,343.6196665,360.3131766,102.49636199999998,28730.496362,109.17466200000001,True,6.678300000000036,16.693510100000026,ltr,OOAHEL+MS-PGothic,6.678300000000036
山,121.2,128.4293,113.0576860000001,28741.057686,120.29258600000003,True,7.234899999999925,7.229300000000009,ltr,OOAHEL+MS-PGothic,7.234899999999925
