text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,275.82,279.492,797.9397,9217.9397,809.9397,True,12.0,3.6720000000000255,ltr,NOADBG+Calibri,12.0
5,289.32,295.404,797.9397,9217.9397,809.9397,True,12.0,6.084000000000003,ltr,NOADBH+Calibri,12.0
‐,303.42,307.09200000000004,797.9397,9217.9397,809.9397,True,12.0,3.6720000000000255,ltr,NOADBG+Calibri,12.0
30年産米の「契約比率」及び「販売比率」（集荷数量に対する進,58.02,289.9116179999999,64.89689999999996,8484.8969,72.87689999999998,True,7.980000000000018,231.8916179999999,ltr,NNPEBL+MS-Gothic,7.980000000000018
捗,289.980246,297.96024600000004,64.89689999999996,8484.8969,72.87689999999998,True,7.980000000000018,7.980000000000018,ltr,NNPEBK+MS-Gothic,7.980000000000018
状況）については、集荷が,297.96024600000004,386.89300000000003,64.89689999999996,8484.8969,72.87689999999998,True,7.980000000000018,88.93275399999999,ltr,NNPEBL+MS-Gothic,7.980000000000018
（２）平成３０年産米の産地別契約・販売状況（累計、うるち,52.62,386.89300000000003,40.91969999999992,8460.9197,52.91969999999992,True,12.0,334.273,ltr,NNOPIB+HGMaruGothicMPRO,12.0
資料：,36.9,56.853192,670.8368,9090.836800000001,678.8168000000001,True,7.980000000000018,19.953192,ltr,NNPDIL+MS-PGothic,7.97999999999999
農林水産省「米穀の取引に関する報告」,62.283581999999996,196.09541399999998,670.8368,9090.836800000001,678.8168000000001,True,7.980000000000018,133.81183199999998,ltr,NNPDIL+MS-PGothic,7.97999999999999
注：１,36.9,54.341088,679.657094,9099.657094,687.6370939999999,True,7.9799999999999045,17.441088,ltr,NNPDIL+MS-PGothic,7.97999999999999
"報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の玄米仕入数量が5,000ト",59.745942,386.89300000000003,679.657094,9099.657094,687.6370939999999,True,7.9799999999999045,327.147058,ltr,NNPDIL+MS-PGothic,7.97999999999999
"5,000トン以上）である。",53.04034800000005,129.66031800000005,689.676782,9109.676782,697.656782,True,7.980000000000018,76.61997,ltr,NNPDIL+MS-PGothic,7.97999999999999
２,47.64028200000005,53.09860200000005,699.63662,9119.63662,707.61662,True,7.980000000000018,5.4583200000000005,ltr,NNPDIL+MS-PGothic,7.97999999999999
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む。）である。,58.50345600000005,339.7114740000002,699.63662,9119.63662,707.61662,True,7.980000000000018,281.20801800000015,ltr,NNPDIL+MS-PGothic,7.97999999999999
３,47.64028200000005,53.09860200000005,709.656308,9129.656308,717.636308,True,7.980000000000018,5.4583200000000005,ltr,NNPDIL+MS-PGothic,7.97999999999999
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,58.50345600000005,299.9399520000001,709.656308,9129.656308,717.636308,True,7.980000000000018,241.43649600000006,ltr,NNPDIL+MS-PGothic,7.97999999999999
４,47.64028200000005,53.09860200000005,719.6759959999999,9139.675996,727.655996,True,7.980000000000018,5.4583200000000005,ltr,NNPDIL+MS-PGothic,7.97999999999999
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等により数量のみが決定した,58.50345600000005,386.89300000000003,719.6759959999999,9139.675996,727.655996,True,7.980000000000018,328.389544,ltr,NNPDIL+MS-PGothic,7.97999999999999
５,47.64028200000005,53.09860200000005,729.6358339999999,9149.635834,737.615834,True,7.980000000000018,5.4583200000000005,ltr,NNPDIL+MS-PGothic,7.980000000000004
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた数量である。,58.50345600000005,352.32226799999995,729.6358339999999,9149.635834,737.615834,True,7.980000000000018,293.8188119999999,ltr,NNPDIL+MS-PGothic,7.980000000000004
６,47.64028200000005,53.09860200000005,739.655522,9159.655522000001,747.635522,True,7.980000000000018,5.4583200000000005,ltr,NNPDIL+MS-PGothic,7.980000000000004
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載している。,58.50345600000005,340.3418940000001,739.655522,9159.655522000001,747.635522,True,7.980000000000018,281.83843800000005,ltr,NNPDIL+MS-PGothic,7.980000000000004
７,47.64028200000005,53.09860200000005,749.67521,9169.67521,757.65521,True,7.980000000000018,5.4583200000000005,ltr,NNPDIL+MS-PGothic,7.980000000000004
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合計と一致しない。,58.50345600000005,370.079364,749.67521,9169.67521,757.65521,True,7.980000000000018,311.57590799999997,ltr,NNPDIL+MS-PGothic,7.980000000000004
８,47.64028200000005,53.09860200000005,759.635048,9179.635048,767.615048,True,7.980000000000018,5.4583200000000005,ltr,NNPDIL+MS-PGothic,7.97999999999999
「−」は、集荷数量、契約数量、販売数量に該当がないものである。,58.50345600000005,282.2530800000001,759.635048,9179.635048,767.615048,True,7.980000000000018,223.74962400000007,ltr,NNPDIL+MS-PGothic,7.97999999999999
９,47.64028200000005,53.09860200000005,770.49503,9190.49503,778.4750300000001,True,7.980000000000018,5.4583200000000005,ltr,NNPDIL+MS-PGothic,7.97999999999999
「参考：前年同月比」で、30年産又は29年産の同時期に数量がなかった場合は、「…」としている。,59.76349800000005,381.48039000000006,770.49503,9190.49503,778.4750300000001,True,7.980000000000018,321.71689200000003,ltr,NNPDIL+MS-PGothic,7.97999999999999
集荷・契約・販売数量（北海道から千葉まで）,53.22,223.63175712000003,88.64653199999998,8508.646532,97.61533199999997,True,8.968799999999987,170.41175712000003,ltr,NNPDIL+MS-PGothic,8.968799999999987
(千玄米ﾄﾝ),165.6,196.20386672,137.7434800000001,8557.743480000001,144.3204800000001,True,6.576999999999998,30.603866720000013,ltr,NNPDIL+MS-PGothic,6.576999999999998
(千玄米ﾄﾝ),235.44814141,266.05200813,137.7434800000001,8557.743480000001,144.3204800000001,True,6.576999999999998,30.603866719999985,ltr,NNPDIL+MS-PGothic,6.576999999999998
(千玄米ﾄﾝ),305.29628282,335.90014954,137.7434800000001,8557.743480000001,144.3204800000001,True,6.576999999999998,30.603866719999985,ltr,NNPDIL+MS-PGothic,6.576999999999998
北海道,53.22,76.95515148,147.875092,8567.875092,155.64789200000007,True,7.772800000000075,23.73515148,ltr,NNPDIL+MS-PGothic,7.772800000000075
242.8,171.66,192.65445590000002,147.26653199999998,8567.266532,156.23533199999997,True,8.968799999999987,20.99445590000002,ltr,NNPDIL+MS-PGothic,8.968799999999987
209.2,241.49970422,262.49416012,147.26653199999998,8567.266532,156.23533199999997,True,8.968799999999987,20.99445589999999,ltr,NNPDIL+MS-PGothic,8.968799999999987
51.5,316.19970014,332.33386434,147.26653199999998,8567.266532,156.23533199999997,True,8.968799999999987,16.134164199999987,ltr,NNPDIL+MS-PGothic,8.968799999999987
ななつぼし,65.4,101.20169130000002,158.615092,8578.615092,166.38789200000008,True,7.772800000000075,35.801691300000016,ltr,NNPDIL+MS-PGothic,7.772800000000075
111.5,171.66,192.65445590000002,158.006532,8578.006532,166.97533199999998,True,8.968799999999987,20.99445590000002,ltr,NNPDIL+MS-PGothic,8.968799999999987
