text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,57.9183,82.03829999999999,638.96828,33398.96828,647.00828,True,8.039999999999964,24.11999999999999,ltr,LSETXS+MS-Gothic,8.04000000000002
農林水産省「米穀の取引に関する報告」,89.95769999999999,234.07791599999993,638.96828,33398.96828,647.00828,True,8.039999999999964,144.12021599999994,ltr,LSETXS+MS-Gothic,8.04000000000002
注：１,57.9183,82.03829999999999,647.00828,33407.00828,655.04828,True,8.039999999999964,24.11999999999999,ltr,LSETXS+MS-Gothic,8.040000000000006
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の,89.95769999999999,351.0,647.00828,33407.00828,655.04828,True,8.039999999999964,261.0423,ltr,LSETXS+MS-Gothic,8.040000000000006
業者（年間の直接販売数量が,81.91770000000002,185.957712,655.04828,33415.04828,663.0882799999999,True,8.039999999999964,104.04001199999996,ltr,LSETXS+MS-Gothic,8.039999999999992
"5,000",185.95771200000001,205.941132,655.04828,33415.04828,663.0882799999999,True,8.039999999999964,19.983419999999995,ltr,BHRMIM+MS-Gothic,8.039999999999992
トン以上）である。,205.87842,277.99802400000004,655.04828,33415.04828,663.0882799999999,True,8.039999999999964,72.11960400000004,ltr,LSETXS+MS-Gothic,8.039999999999992
２,73.99830000000003,82.03830000000002,662.96768,33422.96768,671.0076799999999,True,8.039999999999964,8.039999999999992,ltr,LSETXS+MS-Gothic,8.039999999999992
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む,89.95770000000003,351.0,662.96768,33422.96768,671.0076799999999,True,8.039999999999964,261.04229999999995,ltr,LSETXS+MS-Gothic,8.039999999999992
３,73.99830000000003,82.03830000000002,671.0076799999999,33431.00768,679.04768,True,8.040000000000077,8.039999999999992,ltr,LSETXS+MS-Gothic,8.039999999999992
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,89.95770000000003,346.037328,671.0076799999999,33431.00768,679.04768,True,8.040000000000077,256.07962799999996,ltr,LSETXS+MS-Gothic,8.039999999999992
４,73.99830000000003,82.03830000000002,679.04768,33439.04768,687.08768,True,8.039999999999964,8.039999999999992,ltr,LSETXS+MS-Gothic,8.039999999999992
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等に,89.95770000000003,351.0,679.04768,33439.04768,687.08768,True,8.039999999999964,261.04229999999995,ltr,LSETXS+MS-Gothic,8.039999999999992
した数量である。,81.91770000000002,145.997304,686.96708,33446.96708,695.00708,True,8.039999999999964,64.07960399999999,ltr,LSETXS+MS-Gothic,8.039999999999992
５,73.99830000000003,82.03830000000002,695.00708,33455.00708,703.0470799999999,True,8.039999999999964,8.039999999999992,ltr,LSETXS+MS-Gothic,8.039999999999992
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた,89.95770000000003,351.0,695.00708,33455.00708,703.0470799999999,True,8.039999999999964,261.04229999999995,ltr,LSETXS+MS-Gothic,8.039999999999992
６,73.99830000000003,82.03830000000002,703.0470799999999,33463.04708,711.0870799999999,True,8.039999999999964,8.039999999999992,ltr,LSETXS+MS-Gothic,8.039999999999992
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載,89.95770000000003,351.0,703.0470799999999,33463.04708,711.0870799999999,True,8.039999999999964,261.04229999999995,ltr,LSETXS+MS-Gothic,8.039999999999992
７,73.99830000000003,82.03830000000002,710.9664799999999,33470.96648,719.0064799999999,True,8.039999999999964,8.039999999999992,ltr,LSETXS+MS-Gothic,8.04
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合,89.95770000000003,351.0,710.9664799999999,33470.96648,719.0064799999999,True,8.039999999999964,261.04229999999995,ltr,LSETXS+MS-Gothic,8.04
８,73.99830000000003,82.03830000000002,719.0064799999999,33479.00648,727.04648,True,8.040000000000077,8.039999999999992,ltr,LSETXS+MS-Gothic,8.04
「－」は、集荷数量、契約数量、販売数量に該当がないものである。,89.95770000000003,337.997328,719.0064799999999,33479.00648,727.04648,True,8.040000000000077,248.03962799999994,ltr,LSETXS+MS-Gothic,8.04
９,73.99830000000003,82.03830000000002,727.04648,33487.04648,735.0864799999999,True,8.039999999999964,8.039999999999992,ltr,LSETXS+MS-Gothic,8.04
「参考：前年同月比」で、令和６年産又は令和５年産の同時期に数量がな,89.95770000000003,351.0,727.04648,33487.04648,735.0864799999999,True,8.039999999999964,261.04229999999995,ltr,LSETXS+MS-Gothic,8.04
10,73.99830000000003,81.97800000000002,734.96588,33494.96588,743.0058799999999,True,8.039999999999964,7.979699999999994,ltr,BHRMIM+MS-Gothic,8.04
売り渡した政府備蓄米の数量を含む。（なお、産地区分のない、福島県産,89.95770000000003,351.0,734.96588,33494.96588,743.0058799999999,True,8.039999999999964,261.04229999999995,ltr,LSETXS+MS-Gothic,8.04
に、新潟県産コシヒカリは「コシヒカリ（一般）」に含めて集計している。,81.91770000000002,351.0,743.0058799999999,33503.00588,751.0458799999999,True,8.039999999999964,269.0823,ltr,LSETXS+MS-Gothic,8.039999999999996
11,73.99830000000003,81.97800000000002,751.0458799999999,33511.04588,759.08588,True,8.040000000000077,7.979699999999994,ltr,BHRMIM+MS-Gothic,8.04
（参考）備蓄米（令和６年産）は、売り渡した政府備蓄米の販売数量等の,89.95770000000003,351.0,751.0458799999999,33511.04588,759.08588,True,8.040000000000077,261.04229999999995,ltr,LSETXS+MS-Gothic,8.04
である。,81.91770000000002,114.07770000000002,758.9652799999999,33518.96528,767.00528,True,8.040000000000077,32.16,ltr,LSETXS+MS-Gothic,8.040000000000001
契約,251.9016,273.9816,765.29278,33525.29278,776.33278,True,11.039999999999964,22.080000000000013,ltr,ELECDG+MS-PGothic,11.04
-5,273.9816,282.93504,767.22478,33527.22478,778.26478,True,11.039999999999964,8.95344,ltr,FDQFME+Calibri,11.04
集荷・契約・販売数量（山口から沖縄まで、全国計）,77.645,250.03367227000004,53.76007630000004,32813.7600763,61.729976299999976,True,7.969899999999939,172.38867227000003,ltr,ELECDG+MS-PGothic,7.969899999999939
①,163.705,170.1595,97.6418983000001,32857.6418983,104.0177983000001,True,6.3759000000000015,6.454499999999996,ltr,ELECDG+MS-PGothic,6.3759000000000015
②,204.04562500000003,210.50012500000003,97.6418983000001,32857.6418983,104.0177983000001,True,6.3759000000000015,6.454499999999996,ltr,ELECDG+MS-PGothic,6.3759000000000015
②/①,239.54537500000004,255.68162500000003,97.6418983000001,32857.6418983,104.0177983000001,True,6.3759000000000015,16.13624999999999,ltr,ELECDG+MS-PGothic,6.3759000000000015
③,284.72687500000006,291.18137500000006,97.6418983000001,32857.6418983,104.0177983000001,True,6.3759000000000015,6.454499999999996,ltr,ELECDG+MS-PGothic,6.3759000000000015
③/①,320.22662500000007,336.3628750000001,97.6418983000001,32857.6418983,104.0177983000001,True,6.3759000000000015,16.136250000000018,ltr,ELECDG+MS-PGothic,6.3759000000000015
山,77.645,84.6374,107.80990009999994,32867.8099001,114.71720010000001,True,6.9073000000000775,6.9924000000000035,ltr,ELECDG+MS-PGothic,6.9073000000000775
口,89.47823851999999,96.47063852,107.80990009999994,32867.8099001,114.71720010000001,True,6.9073000000000775,6.9924000000000035,ltr,ELECDG+MS-PGothic,6.9073000000000775
103,130.3568,143.26579999999998,106.96557810000002,32866.9655781,115.46687809999992,True,8.501299999999901,12.908999999999992,ltr,ELECDG+MS-PGothic,8.501299999999901
32.1,168.54592499999998,183.06855,106.96557810000002,32866.9655781,115.46687809999992,True,8.501299999999901,14.522625000000005,ltr,ELECDG+MS-PGothic,8.501299999999901
31.8,208.88655,223.409175,106.96557810000002,32866.9655781,115.46687809999992,True,8.501299999999901,14.522625000000005,ltr,ELECDG+MS-PGothic,8.501299999999901
99%,253.53017499999999,266.439175,106.96557810000002,32866.9655781,115.46687809999992,True,8.501299999999901,12.908999999999992,ltr,ELECDG+MS-PGothic,8.501299999999901
21.1,289.5678,304.090425,106.96557810000002,32866.9655781,115.46687809999992,True,8.501299999999901,14.522625000000005,ltr,NNFFZO+MS-PGothic,8.501299999999901
66%,334.21572799999996,347.12472799999995,106.96557810000002,32866.9655781,115.46687809999992,True,8.501299999999901,12.908999999999992,ltr,ELECDG+MS-PGothic,8.501299999999901
7.3,172.85322799999994,183.06854999999993,117.5922031,32877.5922031,126.09350309999991,True,8.501299999999901,10.215321999999986,ltr,ELECDG+MS-PGothic,8.501299999999901
