text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,54.24,78.239976,687.5085,10791.5085,695.4285,True,7.919999999999959,23.999975999999997,ltr,MHPAKO+MS-Gothic,7.9199999999999875
農林水産省「米穀の取引に関する報告」,86.399952,230.15983200000002,687.5085,10791.5085,695.4285,True,7.919999999999959,143.75988,ltr,MHPAKO+MS-Gothic,7.9199999999999875
注：１,54.24,78.239976,696.388404,10800.388404,704.308404,True,7.919999999999959,23.999975999999997,ltr,MHPAKO+MS-Gothic,7.9199999999999875
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の玄米仕入数,86.399952,386.89300000000003,696.388404,10800.388404,704.308404,True,7.919999999999959,300.49304800000004,ltr,MHPAKO+MS-Gothic,7.9199999999999875
"直接販売数量が5,000トン以上）である。",78.239976,226.320216,706.468188,10810.468188,714.388188,True,7.919999999999959,148.08024,ltr,MHPAKO+MS-Gothic,7.920000000000016
２,70.319976,78.239976,716.5479720000001,10820.547972,724.467972,True,7.919999999999959,7.920000000000002,ltr,MHPAKO+MS-Gothic,7.920000000000002
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む。）である,86.399952,386.89300000000003,716.5479720000001,10820.547972,724.467972,True,7.919999999999959,300.49304800000004,ltr,MHPAKO+MS-Gothic,7.920000000000002
３,70.319976,78.239976,726.38778,10830.387780000001,734.30778,True,7.919999999999959,7.920000000000002,ltr,MHPAKO+MS-Gothic,7.920000000000002
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,86.399952,342.239712,726.38778,10830.387780000001,734.30778,True,7.919999999999959,255.83976,ltr,MHPAKO+MS-Gothic,7.920000000000002
４,70.319976,78.239976,736.467564,10840.467564,744.387564,True,7.919999999999959,7.920000000000002,ltr,MHPAKO+MS-Gothic,7.920000000000002
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等により数量の,86.399952,386.89300000000003,736.467564,10840.467564,744.387564,True,7.919999999999959,300.49304800000004,ltr,MHPAKO+MS-Gothic,7.920000000000002
５,70.319976,78.239976,746.547348,10850.547348,754.467348,True,7.919999999999959,7.920000000000002,ltr,MHPAKO+MS-Gothic,7.920000000000002
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた数量である,86.399952,386.89300000000003,746.547348,10850.547348,754.467348,True,7.919999999999959,300.49304800000004,ltr,MHPAKO+MS-Gothic,7.920000000000002
６,70.319976,78.239976,756.387156,10860.387156,764.3071560000001,True,7.920000000000073,7.920000000000002,ltr,MHPAKO+MS-Gothic,7.920000000000002
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載している。,86.399952,386.89300000000003,756.387156,10860.387156,764.3071560000001,True,7.920000000000073,300.49304800000004,ltr,MHPAKO+MS-Gothic,7.920000000000002
７,70.319976,78.239976,766.46694,10870.46694,774.3869400000001,True,7.920000000000073,7.920000000000002,ltr,MHPAKO+MS-Gothic,7.920000000000002
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合計と一致し,86.399952,386.89300000000003,766.46694,10870.46694,774.3869400000001,True,7.920000000000073,300.49304800000004,ltr,MHPAKO+MS-Gothic,7.920000000000002
８,70.319976,78.239976,776.546724,10880.546724,784.466724,True,7.919999999999959,7.920000000000002,ltr,MHPAKO+MS-Gothic,7.920000000000002
「−」は、集荷数量、契約数量、販売数量に該当がないものである。,86.399952,334.31971200000004,776.546724,10880.546724,784.466724,True,7.919999999999959,247.91976000000005,ltr,MHPAKO+MS-Gothic,7.920000000000002
９,70.319976,78.239976,786.386532,10890.386532,794.3065320000001,True,7.920000000000073,7.920000000000002,ltr,MHPAKO+MS-Gothic,7.920000000000002
「参考：前年同月比」で、現時点において29年産又は28年産に数量がなかった場合は,86.399952,386.89300000000003,786.386532,10890.386532,794.3065320000001,True,7.920000000000073,300.49304800000004,ltr,MHPAKO+MS-Gothic,7.920000000000002
‐,280.08,283.752,798.8397,10902.8397,810.8397,True,12.0,3.6720000000000255,ltr,MHPAON+Calibri,12.0
5,289.2,295.284,798.8397,10902.8397,810.8397,True,12.0,6.084000000000003,ltr,MHPAOO+Calibri,12.0
‐,300.7176,304.38960000000003,798.8397,10902.8397,810.8397,True,12.0,3.6720000000000255,ltr,MHPAON+Calibri,12.0
集荷・契約・販売数量（北海道から千葉まで）,54.0,230.81510479999992,56.776476,10160.776476,66.38487600000008,True,9.608400000000074,176.81510479999992,ltr,MHOPOJ+MS-PGothic,9.608400000000074
契約比率,255.12,288.03821568,88.83865199999991,10192.838652,97.16545199999996,True,8.326800000000048,32.91821568,ltr,MHOPOJ+MS-PGothic,8.326800000000048
販売比,367.43971968,386.89300000000003,88.83865199999991,10192.838652,97.16545199999996,True,8.326800000000048,19.453280320000033,ltr,MHOPOJ+MS-PGothic,8.326800000000048
