text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,275.82,279.492,797.9397,11743.9397,809.9397,True,12.0,3.6720000000000255,ltr,JMNLGK+Calibri,12.0
5,289.32,295.404,797.9397,11743.9397,809.9397,True,12.0,6.084000000000003,ltr,JMNLGL+Calibri,12.0
‐,303.42,307.09200000000004,797.9397,11743.9397,809.9397,True,12.0,3.6720000000000255,ltr,JMNLGK+Calibri,12.0
30年産米の「契約比率」及び「販売比率」（集荷数量に対する進,58.02,289.9116179999999,74.01689999999996,11020.0169,81.99689999999998,True,7.980000000000018,231.8916179999999,ltr,JMNLJO+MS-Gothic,7.980000000000018
捗,289.980246,297.96024600000004,74.01689999999996,11020.0169,81.99689999999998,True,7.980000000000018,7.980000000000018,ltr,JMNLJN+MS-Gothic,7.980000000000018
状況）については、集荷が,297.96024600000004,386.89300000000003,74.01689999999996,11020.0169,81.99689999999998,True,7.980000000000018,88.93275399999999,ltr,JMNLJO+MS-Gothic,7.980000000000018
（２）平成３０年産米の産地別契約・販売状況（累計、うるち,52.62,386.89300000000003,40.91969999999992,10986.9197,52.91969999999992,True,12.0,334.273,ltr,JMNFON+HGMaruGothicMPRO,12.0
資料：,36.9,56.853192,670.8368,11616.836800000001,678.8168000000001,True,7.980000000000018,19.953192,ltr,JMNKDP+MS-PGothic,7.97999999999999
農林水産省「米穀の取引に関する報告」,62.283581999999996,196.09541399999998,670.8368,11616.836800000001,678.8168000000001,True,7.980000000000018,133.81183199999998,ltr,JMNKDP+MS-PGothic,7.97999999999999
注：１,36.9,54.341088,679.657094,11625.657094,687.6370939999999,True,7.9799999999999045,17.441088,ltr,JMNKDP+MS-PGothic,7.97999999999999
"報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の玄米仕入数量が5,000ト",59.745942,386.89300000000003,679.657094,11625.657094,687.6370939999999,True,7.9799999999999045,327.147058,ltr,JMNKDP+MS-PGothic,7.97999999999999
"5,000トン以上）である。",53.04034800000005,129.66031800000005,689.676782,11635.676782,697.656782,True,7.980000000000018,76.61997,ltr,JMNKDP+MS-PGothic,7.97999999999999
２,47.64028200000005,53.09860200000005,699.63662,11645.63662,707.61662,True,7.980000000000018,5.4583200000000005,ltr,JMNKDP+MS-PGothic,7.97999999999999
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む。）である。,58.50345600000005,339.7114740000002,699.63662,11645.63662,707.61662,True,7.980000000000018,281.20801800000015,ltr,JMNKDP+MS-PGothic,7.97999999999999
３,47.64028200000005,53.09860200000005,709.656308,11655.656308,717.636308,True,7.980000000000018,5.4583200000000005,ltr,JMNKDP+MS-PGothic,7.97999999999999
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,58.50345600000005,299.9399520000001,709.656308,11655.656308,717.636308,True,7.980000000000018,241.43649600000006,ltr,JMNKDP+MS-PGothic,7.97999999999999
４,47.64028200000005,53.09860200000005,719.6759959999999,11665.675996,727.655996,True,7.980000000000018,5.4583200000000005,ltr,JMNKDP+MS-PGothic,7.97999999999999
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等により数量のみが決定した,58.50345600000005,386.89300000000003,719.6759959999999,11665.675996,727.655996,True,7.980000000000018,328.389544,ltr,JMNKDP+MS-PGothic,7.97999999999999
５,47.64028200000005,53.09860200000005,729.6358339999999,11675.635834,737.615834,True,7.980000000000018,5.4583200000000005,ltr,JMNKDP+MS-PGothic,7.980000000000004
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた数量である。,58.50345600000005,352.32226799999995,729.6358339999999,11675.635834,737.615834,True,7.980000000000018,293.8188119999999,ltr,JMNKDP+MS-PGothic,7.980000000000004
６,47.64028200000005,53.09860200000005,739.655522,11685.655522000001,747.635522,True,7.980000000000018,5.4583200000000005,ltr,JMNKDP+MS-PGothic,7.980000000000004
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載している。,58.50345600000005,340.3418940000001,739.655522,11685.655522000001,747.635522,True,7.980000000000018,281.83843800000005,ltr,JMNKDP+MS-PGothic,7.980000000000004
７,47.64028200000005,53.09860200000005,749.67521,11695.67521,757.65521,True,7.980000000000018,5.4583200000000005,ltr,JMNKDP+MS-PGothic,7.980000000000004
