text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,57.9183,82.03829999999999,659.59408,30299.59408,667.63408,True,8.040000000000077,24.11999999999999,ltr,YEEKEW+MS-Gothic,8.039999999999992
農林水産省「米穀の取引に関する報告」,89.95769999999999,234.07791599999993,659.59408,30299.59408,667.63408,True,8.040000000000077,144.12021599999994,ltr,YEEKEW+MS-Gothic,8.039999999999992
注：１,57.9183,82.03829999999999,667.63408,30307.63408,675.67408,True,8.039999999999964,24.11999999999999,ltr,YEEKEW+MS-Gothic,8.039999999999992
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の,89.95769999999999,351.0,667.63408,30307.63408,675.67408,True,8.039999999999964,261.0423,ltr,YEEKEW+MS-Gothic,8.039999999999992
出荷業者（年間の直接販売数量が,82.03829999999999,202.03529999999998,675.67408,30315.67408,683.71408,True,8.039999999999964,119.99699999999999,ltr,YEEKEW+MS-Gothic,8.039999999999992
"5,000",202.03529999999998,222.01872,675.67408,30315.67408,683.71408,True,8.039999999999964,19.983420000000024,ltr,QTWZWM+MS-Gothic,8.039999999999992
トン以上）である。,221.95842,294.078828,675.67408,30315.67408,683.71408,True,8.039999999999964,72.120408,ltr,YEEKEW+MS-Gothic,8.039999999999992
２,73.99830000000003,82.03830000000002,683.59348,30323.59348,691.63348,True,8.039999999999964,8.039999999999992,ltr,YEEKEW+MS-Gothic,8.039999999999992
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む,89.95770000000003,351.0,683.59348,30323.59348,691.63348,True,8.039999999999964,261.04229999999995,ltr,YEEKEW+MS-Gothic,8.039999999999992
３,73.99830000000003,82.03830000000002,691.63348,30331.63348,699.6734799999999,True,8.039999999999964,8.039999999999992,ltr,YEEKEW+MS-Gothic,8.039999999999992
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,89.95770000000003,346.037328,691.63348,30331.63348,699.6734799999999,True,8.039999999999964,256.07962799999996,ltr,YEEKEW+MS-Gothic,8.039999999999992
４,73.99830000000003,82.03830000000002,699.6734799999999,30339.67348,707.71348,True,8.040000000000077,8.039999999999992,ltr,YEEKEW+MS-Gothic,8.039999999999992
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等に,89.95770000000003,351.0,699.6734799999999,30339.67348,707.71348,True,8.040000000000077,261.04229999999995,ltr,YEEKEW+MS-Gothic,8.039999999999992
した数量である。,82.03830000000002,145.998108,707.5928799999999,30347.59288,715.63288,True,8.040000000000077,63.95980799999998,ltr,YEEKEW+MS-Gothic,8.039999999999992
５,73.99830000000003,82.03830000000002,715.63288,30355.63288,723.67288,True,8.039999999999964,8.039999999999992,ltr,YEEKEW+MS-Gothic,8.040000000000006
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた,89.95770000000003,351.0,715.63288,30355.63288,723.67288,True,8.039999999999964,261.04229999999995,ltr,YEEKEW+MS-Gothic,8.040000000000006
６,73.99830000000003,82.03830000000002,723.67288,30363.67288,731.7128799999999,True,8.039999999999964,8.039999999999992,ltr,YEEKEW+MS-Gothic,8.04
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載,89.95770000000003,351.0,723.67288,30363.67288,731.7128799999999,True,8.039999999999964,261.04229999999995,ltr,YEEKEW+MS-Gothic,8.04
７,73.99830000000003,82.03830000000002,731.59228,30371.59228,739.6322799999999,True,8.039999999999964,8.039999999999992,ltr,YEEKEW+MS-Gothic,8.04
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合,89.95770000000003,351.0,731.59228,30371.59228,739.6322799999999,True,8.039999999999964,261.04229999999995,ltr,YEEKEW+MS-Gothic,8.04
８,73.99830000000003,82.03830000000002,739.6322799999999,30379.63228,747.67228,True,8.040000000000077,8.039999999999992,ltr,YEEKEW+MS-Gothic,8.04
「－」は、集荷数量、契約数量、販売数量に該当がないものである。,89.95770000000003,337.99571999999995,739.6322799999999,30379.63228,747.67228,True,8.040000000000077,248.0380199999999,ltr,YEEKEW+MS-Gothic,8.04
９,73.99830000000003,82.03830000000002,747.31048,30387.31048,755.35048,True,8.039999999999964,8.039999999999992,ltr,YEEKEW+MS-Gothic,8.039999999999996
「参考：前年同月比」で、令和６年産又は令和５年産の同時期に数量がな,91.99986000000003,351.0,747.31048,30387.31048,755.35048,True,8.039999999999964,259.00014,ltr,YEEKEW+MS-Gothic,8.039999999999996
契約,251.9016,273.9816,765.29278,30405.29278,776.33278,True,11.039999999999964,22.080000000000013,ltr,OGNWUQ+MS-PGothic,11.04
-5,273.9816,282.93504,767.22478,30407.22478,778.26478,True,11.039999999999964,8.95344,ltr,ZKFMSU+Calibri,11.04
集荷・契約・販売数量（山口から沖縄まで、全国計）,89.554,249.98958756000002,76.10179259999995,29716.1017926,83.66159259999995,True,7.559799999999996,160.43558756000002,ltr,OGNWUQ+MS-PGothic,7.559799999999996
山,89.554,96.6938,128.5430526,29768.5430526,135.68285260000005,True,7.139800000000037,7.139799999999994,ltr,OGNWUQ+MS-PGothic,7.139800000000037
口,101.3132506,108.4530506,128.5430526,29768.5430526,135.68285260000005,True,7.139800000000037,7.139799999999994,ltr,OGNWUQ+MS-PGothic,7.139800000000037
103,142.4725,155.0722,127.87567259999992,29767.8756726,136.27547259999994,True,8.399800000000027,12.599700000000013,ltr,OGNWUQ+MS-PGothic,8.399800000000027
31.3,189.51138,203.79104,127.87567259999992,29767.8756726,136.27547259999994,True,8.399800000000027,14.279660000000007,ltr,OGNWUQ+MS-PGothic,8.399800000000027
25.3,238.23021999999997,252.50988,127.87567259999992,29767.8756726,136.27547259999994,True,8.399800000000027,14.279660000000035,ltr,OGNWUQ+MS-PGothic,8.399800000000027
10.4,286.94906,301.22872,127.87567259999992,29767.8756726,136.27547259999994,True,8.399800000000027,14.279660000000035,ltr,OGNWUQ+MS-PGothic,8.399800000000027
94%,339.8678,351.0,127.87567259999992,29767.8756726,136.27547259999994,True,8.399800000000027,11.132200000000012,ltr,OGNWUQ+MS-PGothic,8.399800000000027
7.2,193.71128,203.79104,138.37542259999987,29778.3754226,146.7752225999999,True,8.399800000000027,10.079760000000022,ltr,OGNWUQ+MS-PGothic,8.399800000000027
5.3,242.43012,252.50988,138.37542259999987,29778.3754226,146.7752225999999,True,8.399800000000027,10.079760000000022,ltr,OGNWUQ+MS-PGothic,8.399800000000027
3.4,291.14896,301.22872,138.37542259999987,29778.3754226,146.7752225999999,True,8.399800000000027,10.079760000000022,ltr,OGNWUQ+MS-PGothic,8.399800000000027
82%,339.8678,351.0,138.37542259999987,29778.3754226,146.7752225999999,True,8.399800000000027,11.132200000000012,ltr,OGNWUQ+MS-PGothic,8.399800000000027
7.3,193.71128,203.79104,149.2951625999999,29789.2951626,157.69496259999994,True,8.399800000000027,10.079760000000022,ltr,OGNWUQ+MS-PGothic,8.399800000000027
6.1,242.43012,252.50988,149.2951625999999,29789.2951626,157.69496259999994,True,8.399800000000027,10.079760000000022,ltr,OGNWUQ+MS-PGothic,8.399800000000027
2.4,291.14896,301.22872,149.2951625999999,29789.2951626,157.69496259999994,True,8.399800000000027,10.079760000000022,ltr,OGNWUQ+MS-PGothic,8.399800000000027
86%,339.8678,351.0,149.2951625999999,29789.2951626,157.69496259999994,True,8.399800000000027,11.132200000000012,ltr,OGNWUQ+MS-PGothic,8.399800000000027
7.5,193.71128,203.79104,159.79491259999986,29799.7949126,168.1947125999999,True,8.399800000000027,10.079760000000022,ltr,OGNWUQ+MS-PGothic,8.399800000000027
6.4,242.43012,252.50988,159.79491259999986,29799.7949126,168.1947125999999,True,8.399800000000027,10.079760000000022,ltr,OGNWUQ+MS-PGothic,8.399800000000027
2.0,291.14896,301.22872,159.79491259999986,29799.7949126,168.1947125999999,True,8.399800000000027,10.079760000000022,ltr,OGNWUQ+MS-PGothic,8.399800000000027
110%,335.66790000000003,351.0,159.79491259999986,29799.7949126,168.1947125999999,True,8.399800000000027,15.332099999999969,ltr,OGNWUQ+MS-PGothic,8.399800000000027
徳,89.5539,96.69369999999999,170.96305259999997,29810.9630526,178.1028526,True,7.139800000000037,7.139799999999994,ltr,OGNWUQ+MS-PGothic,7.139800000000037
島,101.3131506,108.4529506,170.96305259999997,29810.9630526,178.1028526,True,7.139800000000037,7.139799999999994,ltr,OGNWUQ+MS-PGothic,7.139800000000037
