text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,57.9183,82.03829999999999,659.59408,33419.59408,667.63408,True,8.040000000000077,24.11999999999999,ltr,SWRIMN+MS-Gothic,8.039999999999992
農林水産省「米穀の取引に関する報告」,89.95769999999999,234.07791599999993,659.59408,33419.59408,667.63408,True,8.040000000000077,144.12021599999994,ltr,SWRIMN+MS-Gothic,8.039999999999992
注：１,57.9183,82.03829999999999,667.63408,33427.63408,675.67408,True,8.039999999999964,24.11999999999999,ltr,SWRIMN+MS-Gothic,8.039999999999992
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の,89.95769999999999,351.0,667.63408,33427.63408,675.67408,True,8.039999999999964,261.0423,ltr,SWRIMN+MS-Gothic,8.039999999999992
出荷業者（年間の直接販売数量が,82.03829999999999,202.03529999999998,675.67408,33435.67408,683.71408,True,8.039999999999964,119.99699999999999,ltr,SWRIMN+MS-Gothic,8.039999999999992
"5,000",202.03529999999998,222.01872,675.67408,33435.67408,683.71408,True,8.039999999999964,19.983420000000024,ltr,RGTIYP+MS-Gothic,8.039999999999992
トン以上）である。,221.95842,294.078828,675.67408,33435.67408,683.71408,True,8.039999999999964,72.120408,ltr,SWRIMN+MS-Gothic,8.039999999999992
２,73.99830000000003,82.03830000000002,683.59348,33443.59348,691.63348,True,8.039999999999964,8.039999999999992,ltr,SWRIMN+MS-Gothic,8.039999999999992
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む,89.95770000000003,351.0,683.59348,33443.59348,691.63348,True,8.039999999999964,261.04229999999995,ltr,SWRIMN+MS-Gothic,8.039999999999992
３,73.99830000000003,82.03830000000002,691.63348,33451.63348,699.6734799999999,True,8.039999999999964,8.039999999999992,ltr,SWRIMN+MS-Gothic,8.039999999999992
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,89.95770000000003,346.037328,691.63348,33451.63348,699.6734799999999,True,8.039999999999964,256.07962799999996,ltr,SWRIMN+MS-Gothic,8.039999999999992
４,73.99830000000003,82.03830000000002,699.6734799999999,33459.67348,707.71348,True,8.040000000000077,8.039999999999992,ltr,SWRIMN+MS-Gothic,8.039999999999992
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等に,89.95770000000003,351.0,699.6734799999999,33459.67348,707.71348,True,8.040000000000077,261.04229999999995,ltr,SWRIMN+MS-Gothic,8.039999999999992
した数量である。,82.03830000000002,145.998108,707.5928799999999,33467.59288,715.63288,True,8.040000000000077,63.95980799999998,ltr,SWRIMN+MS-Gothic,8.039999999999992
５,73.99830000000003,82.03830000000002,715.63288,33475.63288,723.67288,True,8.039999999999964,8.039999999999992,ltr,SWRIMN+MS-Gothic,8.040000000000006
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた,89.95770000000003,351.0,715.63288,33475.63288,723.67288,True,8.039999999999964,261.04229999999995,ltr,SWRIMN+MS-Gothic,8.040000000000006
６,73.99830000000003,82.03830000000002,723.67288,33483.67288,731.7128799999999,True,8.039999999999964,8.039999999999992,ltr,SWRIMN+MS-Gothic,8.04
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載,89.95770000000003,351.0,723.67288,33483.67288,731.7128799999999,True,8.039999999999964,261.04229999999995,ltr,SWRIMN+MS-Gothic,8.04
７,73.99830000000003,82.03830000000002,731.59228,33491.59228,739.6322799999999,True,8.039999999999964,8.039999999999992,ltr,SWRIMN+MS-Gothic,8.04
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合,89.95770000000003,351.0,731.59228,33491.59228,739.6322799999999,True,8.039999999999964,261.04229999999995,ltr,SWRIMN+MS-Gothic,8.04
８,73.99830000000003,82.03830000000002,739.6322799999999,33499.63228,747.67228,True,8.040000000000077,8.039999999999992,ltr,SWRIMN+MS-Gothic,8.04
「－」は、集荷数量、契約数量、販売数量に該当がないものである。,89.95770000000003,337.99571999999995,739.6322799999999,33499.63228,747.67228,True,8.040000000000077,248.0380199999999,ltr,SWRIMN+MS-Gothic,8.04
９,73.99830000000003,82.03830000000002,747.31048,33507.31048,755.35048,True,8.039999999999964,8.039999999999992,ltr,SWRIMN+MS-Gothic,8.039999999999996
「参考：前年同月比」で、令和６年産又は令和５年産の同時期に数量がな,91.99986000000003,351.0,747.31048,33507.31048,755.35048,True,8.039999999999964,259.00014,ltr,SWRIMN+MS-Gothic,8.039999999999996
契約,251.9016,273.9816,765.29278,33525.29278,776.33278,True,11.039999999999964,22.080000000000013,ltr,WTYVQF+MS-PGothic,11.04
-5,273.9816,282.93504,767.22478,33527.22478,778.26478,True,11.039999999999964,8.95344,ltr,TETPAL+Calibri,11.04
集荷・契約・販売数量（山口から沖縄まで、全国計）,98.7683,266.32382473,76.18343770000001,32836.1834377,84.03553769999996,True,7.85209999999995,167.55552473,ltr,WTYVQF+MS-PGothic,7.85209999999995
山,98.7683,105.5646,129.43419870000002,32889.4341987,136.23929870000006,True,6.805100000000039,6.796300000000002,ltr,WTYVQF+MS-PGothic,6.805100000000039
