text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,42.72,62.673192,672.9369,9934.9369,680.9168999999999,True,7.9799999999999045,19.953192,ltr,DAPBEB+MS-PGothic,7.97999999999999
農林水産省「米穀の取引に関する報告」,68.103582,201.91541399999997,672.9369,9934.9369,680.9168999999999,True,7.9799999999999045,133.81183199999998,ltr,DAPBEB+MS-PGothic,7.97999999999999
注：１,42.72,60.161088,681.757194,9943.757194,689.737194,True,7.980000000000018,17.441088,ltr,DAPBEB+MS-PGothic,7.97999999999999
"報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の玄米仕入数量が5,000",65.565942,386.89300000000003,681.757194,9943.757194,689.737194,True,7.980000000000018,321.327058,ltr,DAPBEB+MS-PGothic,7.97999999999999
"5,000トン以上）である。",58.860348000000045,135.48031800000004,691.776882,9953.776882,699.756882,True,7.980000000000018,76.61997,ltr,DAPBEB+MS-PGothic,7.97999999999999
２,53.46028200000004,58.91860200000004,701.73672,9963.73672,709.71672,True,7.980000000000018,5.4583200000000005,ltr,DAPBEB+MS-PGothic,7.97999999999999
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む。）である。,64.32345600000005,345.5314740000002,701.73672,9963.73672,709.71672,True,7.980000000000018,281.20801800000015,ltr,DAPBEB+MS-PGothic,7.97999999999999
３,53.46028200000004,58.91860200000004,711.756408,9973.756408,719.736408,True,7.980000000000018,5.4583200000000005,ltr,DAPBEB+MS-PGothic,7.97999999999999
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,64.32345600000005,305.7599520000001,711.756408,9973.756408,719.736408,True,7.980000000000018,241.43649600000006,ltr,DAPBEB+MS-PGothic,7.97999999999999
４,53.46028200000004,58.91860200000004,721.776096,9983.776096,729.756096,True,7.9799999999999045,5.4583200000000005,ltr,DAPBEB+MS-PGothic,7.97999999999999
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等により数量のみが決定し,64.32345600000005,386.89300000000003,721.776096,9983.776096,729.756096,True,7.9799999999999045,322.56954399999995,ltr,DAPBEB+MS-PGothic,7.97999999999999
５,53.46028200000004,58.91860200000004,731.735934,9993.735934,739.715934,True,7.9799999999999045,5.4583200000000005,ltr,DAPBEB+MS-PGothic,7.980000000000004
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた数量である。,64.32345600000005,358.14226799999994,731.735934,9993.735934,739.715934,True,7.9799999999999045,293.81881199999987,ltr,DAPBEB+MS-PGothic,7.980000000000004
６,53.46028200000004,58.91860200000004,741.755622,10003.755622,749.735622,True,7.980000000000018,5.4583200000000005,ltr,DAPBEB+MS-PGothic,7.980000000000004
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載している。,64.32345600000005,346.1618940000001,741.755622,10003.755622,749.735622,True,7.980000000000018,281.838438,ltr,DAPBEB+MS-PGothic,7.980000000000004
７,53.46028200000004,58.91860200000004,751.77531,10013.77531,759.75531,True,7.980000000000018,5.4583200000000005,ltr,DAPBEB+MS-PGothic,7.980000000000004
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合計と一致しない。,64.32345600000005,375.899364,751.77531,10013.77531,759.75531,True,7.980000000000018,311.5759079999999,ltr,DAPBEB+MS-PGothic,7.980000000000004
８,53.46028200000004,58.91860200000004,761.735148,10023.735148,769.715148,True,7.980000000000018,5.4583200000000005,ltr,DAPBEB+MS-PGothic,7.97999999999999
「−」は、集荷数量、契約数量、販売数量に該当がないものである。,64.32345600000005,288.0730800000001,761.735148,10023.735148,769.715148,True,7.980000000000018,223.74962400000007,ltr,DAPBEB+MS-PGothic,7.97999999999999
９,53.46028200000004,58.91860200000004,772.59513,10034.59513,780.57513,True,7.9799999999999045,5.4583200000000005,ltr,DAPBEB+MS-PGothic,7.97999999999999
「参考：前年同月比」で、30年産又は29年産の同時期に数量がなかった場合は、「…」としている。,65.58349800000005,386.89300000000003,772.59513,10034.59513,780.57513,True,7.9799999999999045,321.30950199999995,ltr,DAPBEB+MS-PGothic,7.97999999999999
‐7,288.0,300.4416,796.1397,10058.1397,808.1397,True,12.0,12.441599999999994,ltr,DAPBGB+Calibri,12.0
‐,303.23879999999997,306.9108,796.1397,10058.1397,808.1397,True,12.0,3.6720000000000255,ltr,DAPBGB+Calibri,12.0
集荷・契約・販売数量（累計、うるち米、平成31年4月末現在）（山口から沖縄まで、全,42.9,386.89300000000003,39.37831199999994,9301.378312,49.12411199999997,True,9.745800000000031,343.99300000000005,ltr,DAPBEB+MS-PGothic,9.745800000000031
①,147.42,154.56439999999998,82.83327999999995,9344.83328,89.98028,True,7.147000000000048,7.14439999999999,ltr,DAPBEB+MS-PGothic,7.147000000000048
②,205.91977608,213.06417607999998,82.83327999999995,9344.83328,89.98028,True,7.147000000000048,7.14439999999999,ltr,DAPBEB+MS-PGothic,7.147000000000048
②/①,257.8795684,276.06420972,82.83327999999995,9344.83328,89.98028,True,7.147000000000048,18.184641320000026,ltr,DAPBEB+MS-PGothic,7.147000000000048
③,321.53974460000006,328.6841446000001,82.83327999999995,9344.83328,89.98028,True,7.147000000000048,7.144400000000019,ltr,DAPBEB+MS-PGothic,7.147000000000048
③/①,373.49953692,386.89300000000003,82.83327999999995,9344.83328,89.98028,True,7.147000000000048,13.393463080000004,ltr,DAPBEB+MS-PGothic,7.147000000000048
(千玄米ﾄﾝ),146.15972784,178.87750764,92.55319999999995,9354.5532,99.7002,True,7.147000000000048,32.71777980000002,ltr,DAPBEB+MS-PGothic,7.147000000000048
